Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
290	338890	4	4	4	3	1	0	7.95111e+006	108718	1	8.05985e+006	3.47658e+006	
291	338888	5	4	4	3	1	1	7.95111e+006	108718	2	8.05985e+006	3.47658e+006	
292	338887	6	3	4	2	1	1	7.95112e+006	108718	2	8.05985e+006	3.47658e+006	
293	338886	6	3	5	2	1	1	7.95112e+006	108718	1	8.05985e+006	3.47658e+006	
294	338884	7	3	4	2	1	1	7.95112e+006	108718	2	8.05985e+006	3.47658e+006	
295	338882	6	3	5	1	1	1	7.95112e+006	108718	2	8.05985e+006	3.47658e+006	
296	338881	6	3	5	1	1	1	7.95112e+006	108718	1	8.05986e+006	3.47658e+006	
297	338879	7	3	4	1	2	1	7.95112e+006	108718	2	8.05986e+006	3.47658e+006	
298	338877	7	4	5	1	1	0	7.95112e+006	108718	2	8.05986e+006	3.47658e+006	
299	338876	6	4	5	1	1	0	7.95113e+006	108718	1	8.05986e+006	3.47658e+006	
300	338875	6	4	5	1	1	0	7.95113e+006	108718	1	8.05986e+006	3.47658e+006	
301	338872	7	4	5	1	1	0	7.95113e+006	108719	3	8.05986e+006	3.47658e+006	
302	338870	7	4	5	1	1	0	7.95113e+006	108719	2	8.05987e+006	3.47658e+006	
303	338866	9	4	6	1	1	0	7.95113e+006	108719	4	8.05987e+006	3.47658e+006	
304	338865	10	4	6	2	1	0	7.95113e+006	108719	2	8.05987e+006	3.47659e+006	
305	338863	9	4	6	3	0	0	7.95113e+006	108719	2	8.05987e+006	3.47659e+006	
306	338861	9	4	7	3	0	0	7.95113e+006	108719	1	8.05988e+006	3.47659e+006	
307	338860	6	5	8	3	0	0	7.95114e+006	108719	1	8.05988e+006	3.47659e+006	
308	338858	6	4	9	4	0	0	7.95114e+006	108719	2	8.05988e+006	3.47659e+006	
309	338857	6	4	9	4	1	0	7.95114e+006	108719	2	8.05988e+006	3.47659e+006	
310	338856	5	4	9	3	1	0	7.95114e+006	108719	1	8.05988e+006	3.47659e+006	
311	338854	6	4	8	3	1	0	7.95114e+006	108719	2	8.05988e+006	3.47659e+006	
312	338853	5	4	8	3	1	0	7.95114e+006	108719	1	8.05988e+006	3.47659e+006	
313	338852	5	3	7	2	2	1	7.95115e+006	108719	2	8.05988e+006	3.47659e+006	
314	338849	7	3	6	2	2	1	7.95115e+006	108719	2	8.05989e+006	3.47659e+006	
315	338848	6	4	5	2	2	1	7.95115e+006	108719	1	8.05989e+006	3.4766e+006	
316	338847	7	4	4	2	2	1	7.95115e+006	108719	2	8.05989e+006	3.4766e+006	
317	338845	6	5	4	2	2	1	7.95115e+006	108719	1	8.05989e+006	3.4766e+006	
318	338844	5	5	4	1	2	1	7.95116e+006	108719	1	8.05989e+006	3.4766e+006	
319	338843	5	5	4	2	2	1	7.95116e+006	108719	1	8.05989e+006	3.4766e+006	
320	338841	6	6	4	1	2	1	7.95116e+006	108719	2	8.0599e+006	3.4766e+006	
321	338839	6	5	4	2	2	1	7.95116e+006	108719	2	8.0599e+006	3.4766e+006	
322	338838	6	5	5	2	1	1	7.95116e+006	108719	1	8.0599e+006	3.4766e+006	
323	338836	7	4	5	2	1	1	7.95116e+006	108720	2	8.0599e+006	3.4766e+006	
324	338834	7	4	5	2	1	0	7.95116e+006	108720	2	8.0599e+006	3.4766e+006	
325	338832	7	4	5	2	1	0	7.95117e+006	108720	2	8.0599e+006	3.47661e+006	
326	338832	6	4	5	2	1	0	7.95117e+006	108720	1	8.0599e+006	3.47661e+006	
327	338830	6	4	5	2	1	0	7.95117e+006	108720	2	8.05991e+006	3.47661e+006	
328	338828	6	4	6	2	1	0	7.95117e+006	108720	2	8.05991e+006	3.47661e+006	
329	338827	6	4	6	2	1	0	7.95117e+006	108720	1	8.05991e+006	3.47661e+006	
330	338824	7	4	5	2	1	0	7.95117e+006	108720	2	8.05991e+006	3.47661e+006	
331	338824	6	4	6	3	1	0	7.95117e+006	108720	1	8.05991e+006	3.47661e+006	
332	338822	5	4	6	3	1	0	7.95118e+006	108720	1	8.05991e+006	3.47661e+006	
333	338821	5	3	6	3	1	0	7.95118e+006	108720	1	8.05992e+006	3.47661e+006	
334	338820	5	3	7	4	1	0	7.95118e+006	108720	2	8.05992e+006	3.47661e+006	
335	338818	6	3	6	3	1	0	7.95118e+006	108720	2	8.05992e+006	3.47661e+006	
336	338817	5	3	6	3	1	0	7.95118e+006	108720	1	8.05992e+006	3.47661e+006	
337	338816	5	3	6	2	1	1	7.95118e+006	108720	2	8.05992e+006	3.47661e+006	
338	338814	5	2	6	2	1	1	7.95119e+006	108720	2	8.05992e+006	3.47662e+006	
339	338813	5	2	6	1	1	1	7.95119e+006	108720	1	8.05992e+006	3.47662e+006	
340	338812	6	2	5	1	1	1	7.95119e+006	108720	1	8.05992e+006	3.47662e+006	
341	338810	6	3	5	2	1	1	7.95119e+006	108720	1	8.05993e+006	3.47662e+006	
342	338809	5	3	6	2	1	1	7.95119e+006	108720	1	8.05993e+006	3.47662e+006	
343	338807	6	3	6	2	1	1	7.95119e+006	108720	2	8.05993e+006	3.47662e+006	
344	338805	7	3	5	2	2	1	7.95119e+006	108720	2	8.05993e+006	3.47662e+006	
345	338803	7	3	5	3	1	1	7.95119e+006	108720	2	8.05993e+006	3.47662e+006	
346	338801	8	3	5	2	1	1	7.9512e+006	108720	2	8.05994e+006	3.47662e+006	
347	338800	7	3	6	2	1	1	7.9512e+006	108720	2	8.05994e+006	3.47662e+006	
348	338798	7	4	6	2	1	1	7.9512e+006	108720	2	8.05994e+006	3.47662e+006	
349	338796	7	4	6	2	1	0	7.9512e+006	108720	1	8.05994e+006	3.47662e+006	
350	338795	6	4	6	1	1	0	7.9512e+006	108720	1	8.05994e+006	3.47662e+006	
351	338793	6	4	6	1	1	0	7.9512e+006	108720	2	8.05994e+006	3.47663e+006	
352	338792	6	4	8	1	1	0	7.9512e+006	108720	2	8.05994e+006	3.47663e+006	
353	338791	6	4	7	2	1	0	7.95121e+006	108720	1	8.05995e+006	3.47663e+006	
354	338788	7	3	6	1	1	0	7.95121e+006	108720	2	8.05995e+006	3.47663e+006	
355	338788	6	4	6	2	1	0	7.95121e+006	108720	1	8.05995e+006	3.47663e+006	
356	338786	5	3	6	2	1	0	7.95121e+006	108720	1	8.05995e+006	3.47663e+006	
357	338785	6	3	6	2	1	0	7.95121e+006	108721	1	8.05995e+006	3.47663e+006	
358	338783	5	3	6	2	1	0	7.95122e+006	108721	1	8.05995e+006	3.47663e+006	
359	338781	6	3	6	2	1	0	7.95122e+006	108721	2	8.05996e+006	3.47663e+006	
360	338781	6	3	6	2	1	0	7.95122e+006	108721	1	8.05996e+006	3.47663e+006	
361	338780	5	3	6	2	1	0	7.95122e+006	108721	1	8.05996e+006	3.47663e+006	
362	338778	6	3	5	2	1	0	7.95122e+006	108721	2	8.05996e+006	3.47663e+006	
363	338776	6	4	6	1	2	0	7.95122e+006	108721	2	8.05996e+006	3.47663e+006	
364	338774	7	3	5	2	1	0	7.95122e+006	108721	2	8.05996e+006	3.47663e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	9	
Number of contacts per day:	9	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.25	

Adherence to Social Distancing parameters:
Day 0:	0.5	
Day 10:	0.5	
Day 20:	0.5	
Day 30:	0.5	
Day 40:	0.5	
Day 50:	0.5	
Day 60:	0.5	
