Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
35	8.38491e+006	8.38543e+006	2049	2174	623	841	2195	2328	515	553	212	235	96	112	7536	7787	36	42	515	556	13304	13822	4003	4168	
36	8.38436e+006	8.38491e+006	2063	2193	634	850	2210	2343	527	567	218	241	97	113	7999	8270	39	46	517	559	13829	14372	4209	4383	
37	8.38381e+006	8.38438e+006	2073	2201	646	876	2247	2386	528	567	221	246	98	115	8455	8749	44	51	520	568	14359	14931	4405	4590	
38	8.38325e+006	8.38385e+006	2099	2227	651	877	2276	2411	525	567	230	256	100	118	8923	9235	49	56	522	569	14891	15490	4592	4789	
39	8.38267e+006	8.3833e+006	2115	2253	664	886	2287	2422	544	586	228	253	99	116	9401	9739	54	63	533	581	15432	16062	4800	5005	
40	8.38208e+006	8.38274e+006	2154	2297	673	897	2312	2448	548	593	233	260	104	122	9881	10234	58	66	555	604	15996	16656	4996	5211	
41	8.3815e+006	8.38219e+006	2173	2322	697	926	2313	2451	548	593	240	268	106	125	10372	10747	63	72	540	592	16545	17240	5211	5440	
42	8.38091e+006	8.38164e+006	2196	2348	722	962	2304	2446	553	596	245	273	109	128	10869	11264	68	78	546	594	17100	17824	5447	5689	
43	8.38032e+006	8.38107e+006	2218	2368	755	993	2296	2435	570	616	249	276	112	131	11361	11787	73	83	554	602	17663	18417	5685	5942	
44	8.37972e+006	8.3805e+006	2231	2377	799	1040	2309	2450	575	622	247	276	111	129	11859	12309	78	89	568	612	18240	19021	5926	6194	
45	8.37913e+006	8.37994e+006	2235	2381	828	1085	2297	2448	573	621	251	280	113	130	12372	12848	85	96	544	597	18796	19605	6164	6447	
46	8.37852e+006	8.37937e+006	2252	2407	864	1130	2286	2442	584	632	255	283	115	132	12877	13376	91	103	563	619	19367	20216	6410	6704	
47	8.37792e+006	8.3788e+006	2255	2413	885	1150	2301	2455	598	648	263	292	118	136	13379	13902	96	109	558	608	19933	20816	6650	6957	
48	8.3773e+006	8.37822e+006	2259	2432	905	1166	2329	2481	600	652	265	295	120	137	13901	14450	102	115	572	630	20514	21437	6898	7214	
49	8.37668e+006	8.37764e+006	2291	2466	914	1180	2327	2486	609	665	271	299	122	140	14424	14999	107	120	575	632	21100	22058	7148	7477	
50	8.37606e+006	8.37705e+006	2303	2473	915	1194	2328	2494	632	688	275	305	123	140	14954	15559	113	126	576	626	21683	22677	7398	7746	
51	8.37542e+006	8.37645e+006	2339	2509	921	1198	2343	2503	642	703	276	307	125	144	15484	16120	119	133	591	646	22284	23313	7645	8006	
52	8.37479e+006	8.37585e+006	2352	2526	931	1222	2351	2523	652	714	277	306	124	142	16023	16687	126	140	588	644	22882	23947	7907	8282	
53	8.37415e+006	8.37525e+006	2370	2545	941	1240	2361	2537	651	712	280	310	126	144	16574	17272	132	147	596	649	23485	24589	8160	8550	
54	8.37349e+006	8.37464e+006	2400	2584	930	1240	2373	2556	658	715	281	313	127	146	17138	17864	138	153	606	664	24100	25243	8404	8809	
55	8.37284e+006	8.37402e+006	2420	2606	930	1243	2418	2604	657	710	283	316	126	145	17684	18443	146	162	610	669	24721	25901	8655	9071	
56	8.37218e+006	8.3734e+006	2435	2624	934	1248	2438	2626	650	704	290	323	131	151	18250	19047	152	168	602	663	25332	26556	8905	9335	
57	8.37151e+006	8.37278e+006	2456	2652	945	1260	2467	2652	647	702	291	326	133	153	18808	19640	159	176	615	678	25957	27224	9163	9614	
58	8.37087e+006	8.37218e+006	2444	2644	951	1270	2492	2679	643	698	296	332	136	156	19381	20251	167	184	595	656	26561	27871	9427	9894	
59	8.37019e+006	8.37154e+006	2457	2662	952	1277	2523	2713	652	705	301	335	138	156	19947	20852	174	192	623	686	27195	28546	9691	10170	
60	8.3695e+006	8.37089e+006	2494	2701	949	1287	2547	2744	659	716	305	338	139	158	20510	21449	182	200	639	702	27843	29240	9946	10443	
61	8.36881e+006	8.37025e+006	2509	2715	962	1308	2558	2757	669	729	310	343	139	158	21090	22059	189	207	630	693	28482	29923	10220	10734	
62	8.36812e+006	8.36961e+006	2549	2758	966	1311	2565	2760	677	737	311	343	140	158	21673	22679	195	213	636	697	29126	30613	10477	11011	
63	8.36743e+006	8.36896e+006	2563	2774	965	1322	2588	2793	682	742	315	348	141	160	22262	23302	202	222	638	703	29773	31306	10740	11291	
64	8.36674e+006	8.36832e+006	2556	2768	968	1331	2616	2824	702	761	316	349	143	163	22849	23928	209	230	634	694	30414	31992	11020	11592	
65	8.36601e+006	8.36764e+006	2595	2815	974	1341	2629	2839	700	762	317	351	145	166	23463	24577	216	237	670	740	31093	32723	11291	11884	
66	8.36531e+006	8.36698e+006	2611	2831	992	1365	2639	2855	703	767	314	347	143	166	24064	25222	224	246	653	713	31752	33429	11573	12185	
67	8.3646e+006	8.36633e+006	2624	2846	1065	1439	2590	2804	705	767	316	348	146	168	24677	25879	234	255	650	717	32411	34137	11917	12554	
68	8.36387e+006	8.36565e+006	2658	2886	1146	1519	2550	2760	699	766	317	350	147	169	25276	26516	243	265	668	734	33087	34863	12256	12918	
69	8.36314e+006	8.36497e+006	2659	2885	1218	1602	2521	2733	713	783	319	353	147	170	25888	27165	249	271	670	739	33767	35592	12604	13299	
70	8.3624e+006	8.36427e+006	2698	2924	1283	1666	2470	2679	708	780	319	354	147	169	26534	27851	257	279	692	753	34468	36336	12950	13668	
71	8.36167e+006	8.36359e+006	2722	2944	1367	1748	2413	2614	718	788	320	357	151	174	27152	28516	266	289	675	737	35150	37065	13308	14051	
72	8.36092e+006	8.3629e+006	2738	2966	1446	1829	2370	2567	726	796	324	363	154	178	27778	29182	273	297	683	756	35841	37812	13662	14434	
73	8.36017e+006	8.36219e+006	2760	2996	1446	1833	2401	2600	732	804	324	363	154	178	28410	29857	282	306	695	767	36546	38569	14001	14798	
74	8.35941e+006	8.36148e+006	2771	3007	1465	1853	2440	2639	742	811	324	365	156	178	29034	30527	290	315	702	765	37257	39325	14355	15173	
75	8.35864e+006	8.36076e+006	2812	3047	1483	1863	2428	2625	749	816	328	373	155	180	29693	31236	299	324	714	778	37980	40094	14709	15550	
76	8.35789e+006	8.36005e+006	2821	3052	1502	1895	2437	2638	757	826	330	375	154	178	30335	31922	306	331	693	760	38682	40845	15071	15939	
77	8.35714e+006	8.35935e+006	2825	3048	1525	1927	2454	2661	759	833	334	379	156	179	30980	32610	314	340	698	764	39390	41598	15441	16337	
78	8.35635e+006	8.35861e+006	2851	3082	1541	1936	2476	2679	769	842	335	380	155	180	31636	33316	323	350	728	799	40128	42387	15806	16729	
79	8.35559e+006	8.35789e+006	2839	3080	1572	1966	2487	2690	779	855	340	387	160	185	32292	34017	331	358	704	774	40843	43150	16180	17132	
80	8.35481e+006	8.35717e+006	2858	3107	1577	1978	2481	2688	795	873	346	390	164	189	32964	34733	338	365	711	788	41565	43927	16549	17522	
81	8.35401e+006	8.35643e+006	2895	3149	1583	1987	2498	2706	795	870	350	393	165	189	33636	35453	345	373	735	805	42309	44724	16908	17906	
82	8.35324e+006	8.3557e+006	2882	3131	1588	1989	2537	2747	798	880	353	394	167	190	34311	36181	355	382	713	782	43033	45495	17274	18300	
83	8.35244e+006	8.35495e+006	2922	3167	1590	1987	2548	2753	803	883	358	400	169	192	34998	36919	362	392	743	811	43789	46293	17639	18692	
84	8.35164e+006	8.35419e+006	2955	3196	1584	1998	2556	2772	806	885	365	409	170	194	35689	37653	372	402	744	817	44542	47101	18008	19086	
85	8.35084e+006	8.35346e+006	2943	3194	1574	2000	2582	2803	806	885	368	410	174	196	36399	38412	381	413	724	802	45277	47892	18376	19484	
86	8.35004e+006	8.3527e+006	2975	3228	1578	2004	2598	2820	802	881	374	417	175	198	37092	39152	389	421	745	816	46034	48697	18745	19876	
87	8.34925e+006	8.35196e+006	2963	3223	1602	2028	2622	2842	811	893	374	417	175	198	37781	39884	398	430	733	804	46777	49491	19136	20290	
88	8.34842e+006	8.35119e+006	2978	3245	1618	2045	2622	2842	820	900	374	419	174	198	38503	40656	405	438	760	838	47547	50320	19526	20709	
89	8.3476e+006	8.35042e+006	3012	3274	1621	2060	2632	2864	818	899	373	417	173	198	39209	41413	416	448	758	832	48315	51140	19908	21116	
90	8.34677e+006	8.34966e+006	3023	3288	1647	2080	2643	2869	821	901	375	419	171	197	39917	42173	426	460	755	831	49080	51962	20302	21537	
91	8.34594e+006	8.34888e+006	3056	3334	1662	2097	2624	2852	836	917	377	423	173	200	40633	42940	437	471	767	849	49857	52801	20700	21965	
92	8.34513e+006	8.34812e+006	3041	3312	1675	2122	2654	2887	843	925	379	427	174	202	41336	43692	445	480	745	817	50613	53606	21092	22387	
93	8.34432e+006	8.34737e+006	3030	3300	1672	2130	2666	2906	849	929	382	430	177	206	42076	44473	453	489	749	817	51370	54416	21484	22804	
94	8.3435e+006	8.34659e+006	3041	3302	1682	2143	2666	2908	853	934	385	430	182	208	42809	45265	464	501	763	836	52145	55240	21885	23235	
95	8.34266e+006	8.34581e+006	3046	3300	1688	2154	2702	2944	857	943	384	430	184	211	43532	46041	472	510	771	847	52926	56078	22274	23656	
96	8.34181e+006	8.34502e+006	3078	3343	1681	2147	2709	2951	869	952	382	427	183	211	44270	46832	481	520	778	859	53714	56927	22665	24075	
97	8.34098e+006	8.34424e+006	3101	3369	1673	2137	2734	2973	865	946	386	431	186	212	45002	47614	492	533	770	845	54496	57760	23047	24488	
98	8.34012e+006	8.34345e+006	3123	3395	1683	2135	2736	2966	873	955	393	439	190	217	45748	48414	502	543	786	861	55290	58613	23448	24920	
99	8.33927e+006	8.34264e+006	3148	3418	1698	2153	2734	2964	871	954	396	442	192	218	46507	49221	512	553	797	870	56098	59471	23861	25362	
100	8.3384e+006	8.34183e+006	3162	3438	1696	2156	2757	2990	876	961	395	439	190	215	47254	50022	526	569	792	879	56902	60339	24268	25800	
101	8.33754e+006	8.34104e+006	3181	3455	1692	2142	2767	2998	893	976	394	436	188	213	48005	50837	536	580	788	863	57699	61192	24667	26224	
102	8.33668e+006	8.34022e+006	3196	3471	1702	2160	2793	3029	891	973	395	439	187	211	48751	51632	547	592	800	878	58512	62058	25073	26659	
103	8.33583e+006	8.33943e+006	3183	3462	1725	2186	2817	3057	893	974	397	440	184	207	49494	52430	556	602	785	860	59308	62907	25487	27099	
104	8.33494e+006	8.3386e+006	3215	3483	1723	2207	2835	3090	893	976	402	447	182	206	50252	53236	566	612	823	901	60141	63798	25897	27541	
105	8.33407e+006	8.33778e+006	3231	3500	1727	2207	2852	3103	890	975	406	450	180	205	51022	54063	576	622	805	878	60957	64665	26306	27980	
106	8.33319e+006	8.33696e+006	3238	3512	1741	2213	2864	3110	888	973	415	458	185	210	51796	54898	583	629	808	890	61778	65543	26724	28425	
107	8.3323e+006	8.33613e+006	3272	3551	1754	2228	2865	3112	882	965	411	455	181	207	52580	55729	593	640	818	899	62606	66432	27130	28860	
108	8.33142e+006	8.33531e+006	3261	3547	1770	2244	2888	3134	892	975	403	446	177	203	53361	56568	605	653	814	896	63431	67316	27559	29323	
109	8.33053e+006	8.33447e+006	3280	3570	1778	2253	2887	3134	913	999	404	447	176	201	54136	57389	617	665	824	900	64268	68204	27992	29785	
110	8.32966e+006	8.33365e+006	3275	3566	1786	2255	2898	3141	913	996	406	450	178	204	54928	58247	626	675	803	886	65084	69077	28406	30228	
111	8.32877e+006	8.33282e+006	3280	3567	1793	2273	2916	3164	924	1008	406	449	179	204	55706	59078	636	685	823	900	65918	69966	28837	30690	
112	8.32786e+006	8.33197e+006	3307	3591	1791	2278	2928	3181	927	1013	403	446	181	206	56509	59929	646	696	840	921	66770	70876	29260	31143	
113	8.32695e+006	8.33111e+006	3324	3611	1805	2291	2955	3206	933	1023	404	450	184	209	57284	60756	657	707	840	922	67623	71785	29682	31592	
114	8.32606e+006	8.33028e+006	3341	3631	1795	2293	2936	3197	931	1021	405	451	183	209	58108	61636	668	719	821	905	68455	72678	30110	32044	
115	8.32514e+006	8.32942e+006	3366	3661	1794	2298	2953	3217	916	1002	414	462	188	215	58920	62504	677	728	847	931	69316	73596	30539	32496	
116	8.32421e+006	8.32855e+006	3392	3683	1814	2316	2966	3230	928	1015	413	460	187	214	59719	63357	688	740	864	945	70191	74530	30983	32972	
117	8.32328e+006	8.32768e+006	3400	3699	1812	2311	2992	3255	935	1023	416	464	190	218	60528	64224	697	751	848	938	71053	75453	31416	33434	
118	8.32237e+006	8.32683e+006	3426	3721	1811	2315	2997	3262	942	1029	425	474	196	224	61327	65085	706	760	846	927	71910	76370	31846	33894	
119	8.32145e+006	8.32596e+006	3431	3721	1834	2343	2997	3266	948	1032	431	481	199	227	62142	65950	717	771	853	931	72776	77287	32301	34374	
120	8.32051e+006	8.32509e+006	3429	3719	1863	2363	3035	3298	946	1033	434	484	204	232	62947	66810	725	781	861	945	73647	78222	32744	34853	
121	8.31958e+006	8.32421e+006	3446	3734	1878	2390	3043	3310	950	1040	444	491	206	233	63758	67674	736	791	867	951	74525	79161	33190	35330	
122	8.31864e+006	8.32333e+006	3468	3757	1876	2390	3050	3318	969	1055	456	503	210	237	64570	68542	746	803	867	952	75403	80101	33641	35812	
123	8.3177e+006	8.32245e+006	3479	3775	1887	2395	3053	3320	979	1060	458	506	212	240	65401	69435	756	813	865	948	76283	81034	34086	36282	
124	8.31675e+006	8.32156e+006	3499	3797	1914	2413	3076	3333	978	1058	458	507	213	241	66223	70315	768	826	881	967	77177	81989	34534	36764	
125	8.31579e+006	8.32067e+006	3508	3815	1914	2415	3094	3351	982	1064	453	499	208	234	67073	71220	781	840	875	969	78065	82944	34986	37248	
126	8.31484e+006	8.31977e+006	3525	3834	1913	2421	3093	3357	992	1074	452	499	206	233	67928	72135	791	849	884	969	78963	83899	35441	37730	
127	8.31387e+006	8.31887e+006	3549	3864	1908	2410	3115	3379	996	1078	457	505	209	237	68770	73039	801	859	891	978	79867	84864	35883	38199	
128	8.31288e+006	8.31794e+006	3589	3898	1923	2430	3133	3399	985	1068	467	514	215	242	69623	73945	809	869	920	1002	80798	85855	36340	38688	
129	8.31194e+006	8.31705e+006	3591	3886	1932	2459	3141	3414	989	1074	468	516	217	244	70470	74840	822	883	877	958	81687	86800	36809	39192	
130	8.31096e+006	8.31613e+006	3608	3905	1937	2465	3158	3434	998	1087	470	519	217	242	71320	75748	833	895	900	989	82602	87774	37267	39685	
131	8.30997e+006	8.3152e+006	3638	3933	1952	2483	3170	3439	1007	1101	471	522	217	243	72169	76661	846	909	919	1006	83536	88765	37739	40191	
132	8.30898e+006	8.31426e+006	3642	3937	1961	2488	3215	3484	1011	1103	465	518	214	243	73036	77587	860	925	924	1006	84473	89758	38204	40684	
133	8.308e+006	8.31334e+006	3676	3973	1974	2498	3217	3480	1009	1102	461	511	208	235	73912	78512	872	939	911	994	85397	90739	38659	41171	
134	8.307e+006	8.31241e+006	3695	3991	1986	2509	3226	3490	1019	1109	459	510	209	235	74784	79446	884	953	919	1006	86329	91732	39141	41685	
135	8.30603e+006	8.31149e+006	3679	3977	2002	2514	3257	3518	1020	1113	466	518	216	244	75655	80378	895	964	906	990	87249	92708	39618	42191	
136	8.30504e+006	8.31056e+006	3673	3968	2028	2537	3273	3531	1022	1112	472	525	221	250	76533	81315	907	977	916	999	88180	93692	40107	42709	
137	8.30403e+006	8.3096e+006	3709	4006	2022	2531	3293	3559	1025	1118	476	528	223	251	77419	82257	918	990	947	1032	89141	94710	40581	43206	
138	8.30302e+006	8.30865e+006	3723	4016	2022	2538	3290	3559	1038	1135	469	519	216	244	78330	83226	932	1003	932	1018	90089	95712	41055	43713	
139	8.30204e+006	8.30772e+006	3732	4026	2033	2556	3302	3580	1052	1150	466	519	217	245	79195	84142	945	1017	914	1000	91016	96699	41530	44213	
140	8.30104e+006	8.30678e+006	3741	4038	2041	2556	3311	3589	1053	1154	475	528	221	249	80090	85093	956	1028	927	1010	91956	97697	42015	44729	
141	8.30003e+006	8.30583e+006	3737	4033	2049	2565	3330	3605	1061	1163	478	532	226	255	80998	86060	969	1041	941	1028	92911	98710	42501	45243	
142	8.29903e+006	8.30489e+006	3724	4022	2059	2577	3328	3605	1066	1173	482	535	225	256	81915	87030	979	1052	920	1007	93843	99704	42999	45776	
143	8.298e+006	8.30392e+006	3772	4070	2060	2576	3337	3606	1075	1182	490	546	232	265	82809	87980	990	1064	962	1047	94819	100738	43477	46287	
144	8.297e+006	8.30298e+006	3770	4070	2068	2576	3341	3606	1081	1187	499	555	235	268	83716	88948	1000	1075	927	1009	95758	101735	43964	46806	
145	8.29597e+006	8.30201e+006	3786	4091	2085	2591	3365	3623	1084	1183	495	552	228	262	84626	89914	1013	1089	959	1046	96729	102769	44454	47327	
146	8.29495e+006	8.30105e+006	3813	4114	2079	2593	3371	3632	1085	1183	499	556	229	264	85541	90885	1023	1100	945	1032	97690	103785	44933	47840	
147	8.29394e+006	8.30009e+006	3796	4097	2101	2614	3364	3626	1088	1186	500	555	228	260	86486	91888	1036	1113	945	1031	98649	104801	45449	48383	
148	8.29291e+006	8.29912e+006	3824	4128	2087	2603	3368	3634	1100	1195	510	567	233	267	87398	92856	1048	1126	953	1041	99615	105830	45940	48902	
149	8.29186e+006	8.29814e+006	3832	4146	2113	2637	3378	3656	1092	1191	516	574	232	266	88317	93828	1058	1138	969	1062	100595	106880	46447	49439	
150	8.29083e+006	8.29718e+006	3837	4149	2125	2649	3386	3662	1098	1196	520	579	231	267	89233	94800	1072	1153	949	1037	101558	107903	46947	49971	
151	8.2898e+006	8.2962e+006	3857	4161	2127	2658	3381	3663	1103	1201	520	578	228	264	90170	95794	1087	1169	963	1044	102534	108934	47447	50498	
152	8.28875e+006	8.29522e+006	3873	4192	2141	2668	3404	3683	1101	1199	524	581	231	266	91091	96775	1097	1180	972	1070	103521	109989	47940	51024	
153	8.28771e+006	8.29424e+006	3867	4181	2129	2665	3421	3704	1105	1205	529	584	232	265	92045	97786	1109	1194	964	1050	104496	111027	48445	51563	
154	8.28668e+006	8.29326e+006	3883	4193	2135	2678	3431	3723	1098	1199	532	584	232	265	92975	98777	1121	1207	966	1048	105477	112061	48945	52086	
155	8.28564e+006	8.29228e+006	3891	4198	2134	2666	3444	3726	1097	1194	536	587	237	268	93934	99801	1131	1218	970	1048	106458	113098	49439	52612	
156	8.28459e+006	8.2913e+006	3883	4191	2139	2690	3456	3750	1092	1188	540	593	239	271	94878	100803	1146	1234	964	1063	107437	114147	49946	53151	
157	8.28355e+006	8.29032e+006	3885	4192	2127	2678	3488	3780	1089	1184	544	596	243	275	95825	101807	1158	1246	964	1051	108413	115187	50429	53670	
158	8.28248e+006	8.28931e+006	3915	4224	2143	2690	3486	3774	1100	1201	535	589	242	274	96775	102813	1171	1260	996	1082	109424	116253	50940	54216	
159	8.28139e+006	8.28828e+006	3967	4283	2154	2681	3485	3761	1107	1210	536	588	243	275	97733	103840	1185	1275	1021	1108	110461	117345	51454	54761	
160	8.28034e+006	8.28728e+006	3983	4289	2159	2700	3491	3773	1107	1210	529	581	242	274	98692	104855	1198	1290	980	1069	111456	118400	51963	55305	
161	8.27928e+006	8.28627e+006	4014	4312	2161	2711	3487	3774	1119	1215	530	581	244	276	99642	105861	1213	1305	996	1074	112465	119461	52470	55841	
162	8.27821e+006	8.28526e+006	4011	4312	2169	2699	3512	3788	1121	1221	530	582	245	276	100615	106897	1225	1318	995	1080	113474	120527	52981	56378	
163	8.27715e+006	8.28426e+006	3978	4279	2206	2736	3532	3809	1136	1241	524	576	244	277	101569	107907	1238	1332	986	1077	114479	121585	53509	56940	
164	8.27608e+006	8.28325e+006	3999	4289	2188	2727	3560	3844	1140	1239	519	572	246	278	102538	108932	1251	1346	1000	1081	115491	122653	54011	57468	
165	8.27499e+006	8.28221e+006	4021	4327	2191	2734	3576	3869	1126	1220	528	579	249	280	103513	109967	1263	1360	1019	1111	116526	123748	54521	57998	
166	8.2739e+006	8.28118e+006	4040	4353	2193	2721	3610	3893	1123	1218	524	573	246	276	104487	111012	1275	1373	1016	1104	117557	124836	55020	58529	
167	8.27282e+006	8.28014e+006	4069	4380	2200	2733	3621	3909	1118	1216	526	577	244	275	105451	112037	1289	1387	1014	1105	118592	125921	55539	59073	
168	8.27172e+006	8.27911e+006	4088	4408	2205	2730	3624	3908	1122	1217	530	582	244	277	106445	113086	1298	1398	1017	1110	119622	127017	56051	59611	
169	8.27063e+006	8.27807e+006	4097	4398	2207	2738	3617	3906	1126	1221	532	585	247	279	107460	114159	1311	1413	1024	1105	120664	128105	56591	60178	
170	8.26954e+006	8.27704e+006	4097	4401	2234	2764	3628	3912	1126	1226	541	593	249	280	108435	115190	1320	1423	1014	1110	121695	129197	57118	60735	
171	8.26842e+006	8.27599e+006	4117	4430	2246	2782	3640	3919	1137	1241	544	595	247	277	109421	116222	1331	1435	1038	1130	122746	130314	57649	61296	
172	8.26733e+006	8.27496e+006	4117	4430	2259	2805	3645	3930	1152	1260	542	595	247	277	110404	117257	1343	1448	1018	1109	123778	131409	58184	61863	
173	8.26622e+006	8.27392e+006	4116	4447	2280	2805	3675	3945	1162	1267	547	601	248	279	111381	118290	1355	1461	1024	1120	124817	132514	58713	62416	
174	8.2651e+006	8.27285e+006	4150	4481	2297	2834	3672	3945	1158	1263	551	603	250	280	112375	119343	1372	1479	1048	1144	125882	133641	59247	62981	
175	8.264e+006	8.27181e+006	4144	4462	2298	2835	3689	3965	1159	1261	550	601	250	280	113396	120425	1387	1496	1030	1113	126927	134739	59783	63544	
176	8.26289e+006	8.27077e+006	4152	4479	2298	2837	3688	3970	1159	1261	550	603	251	282	114410	121498	1402	1510	1028	1125	127971	135848	60311	64102	
177	8.26176e+006	8.26971e+006	4166	4501	2295	2849	3693	3982	1157	1254	543	596	251	281	115439	122577	1418	1528	1039	1140	129025	136973	60839	64665	
178	8.26064e+006	8.26866e+006	4157	4487	2296	2854	3721	4014	1159	1260	542	595	249	281	116455	123659	1429	1540	1038	1131	130075	138092	61371	65234	
