Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
148	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
149	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
150	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
151	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
152	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
153	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
154	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
155	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
156	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
157	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
158	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
159	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
160	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
161	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
162	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
163	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
164	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
165	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
166	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
167	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
168	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
169	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
170	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
171	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
172	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
173	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
174	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
175	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
176	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
177	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
178	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
179	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
180	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
181	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
182	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
183	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
184	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
185	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
186	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
187	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
188	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
189	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
190	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
191	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
192	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
193	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
194	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
195	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
196	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
197	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
198	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
199	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
200	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
201	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
202	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
203	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
204	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
205	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
206	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
207	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
208	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
209	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
210	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
211	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
212	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
213	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
214	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
215	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
216	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
217	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
218	713	760	-0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	-0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
219	713	760	-0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
220	713	760	-0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
221	713	760	-0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
222	713	760	0	0	-0	0	-0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
223	713	760	0	0	-0	0	-0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
224	713	760	0	0	-0	0	-0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
225	713	760	0	0	-0	0	-0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
226	713	760	0	0	-0	0	-0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
227	713	760	0	0	-0	0	-0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
228	713	760	0	0	0	0	0	0	-0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
229	713	760	0	0	0	0	0	0	-0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
230	713	760	0	0	0	0	0	0	-0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
231	713	760	0	0	0	0	0	0	-0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
232	713	760	0	0	0	0	0	0	-0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
233	713	760	-0	0	0	0	0	0	-0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	-0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
234	713	760	-0	0	0	0	0	0	0	0	-0	0	-0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
235	713	760	-0	0	0	0	0	0	0	0	-0	0	-0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
236	713	760	-0	0	0	0	0	0	0	0	-0	0	-0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
237	713	760	0	0	-0	0	0	0	0	0	-0	0	-0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
238	713	760	0	0	-0	0	0	0	0	0	-0	0	-0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
239	713	760	0	0	-0	0	0	0	0	0	-0	0	-0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
240	713	760	0	0	-0	0	0	0	0	0	-0	0	-0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
241	713	760	0	0	-0	0	0	0	0	0	-0	0	-0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
242	713	760	0	0	-0	0	0	0	0	0	-0	0	-0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
243	713	760	0	0	0	0	0	0	0	0	-0	0	-0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
244	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
245	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
246	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
247	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
248	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
249	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
250	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
251	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
252	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
253	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
254	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
255	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
256	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
257	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
258	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
259	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
260	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
261	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
262	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
263	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
264	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
265	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
266	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
267	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
268	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
269	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
270	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
271	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
272	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
273	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
274	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
275	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
276	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
277	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
278	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
279	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
280	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
281	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
282	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
283	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
284	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
285	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
286	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
287	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
288	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
289	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
290	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
291	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
292	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
293	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
294	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
295	713	760	0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
296	713	759	-0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	-0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
297	713	759	-0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
298	713	759	-0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
299	713	759	-0	0	0	0	0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
300	713	759	0	0	-0	0	-0	0	0	0	0	0	0	0	8.28441e+006	8.28492e+006	113082	113590	0	0	8.39798e+006	8.39802e+006	5.01412e+006	5.01646e+006	
